Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,692,0,0.0
Problem_100,VNS_ETN,ETN,707,1,5.927125127426676
Problem_100,VNS_ETN,ETN,722,0,0.0
Problem_100,VNS_ETN,ETN,737,0,0.0
Problem_100,VNS_ETN,ETN,752,1,6.307001026961821
Problem_100,VNS_ETN,ETN,767,0,0.0
Problem_100,VNS_ETN,ETN,782,0,0.0
Problem_100,VNS_ETN,ETN,797,0,0.0
Problem_100,VNS_ETN,ETN,812,0,0.0
Problem_100,VNS_ETN,ETN,843,0,0.0
Problem_100,VNS_ETN,ETN,858,0,0.0
Problem_100,VNS_ETN,ETN,873,0,0.0
Problem_100,VNS_ETN,ETN,888,1,0.006162568245037966
Problem_100,VNS_ETN,ETN,903,1,0.010883220274032717
Problem_100,VNS_ETN,ETN,918,0,0.0
Problem_100,VNS_ETN,ETN,933,0,0.0
Problem_100,VNS_ETN,ETN,948,0,0.0
Problem_100,VNS_ETN,ETN,963,1,0.06014828321982656
Problem_100,VNS_ETN,ETN,978,0,0.0
Problem_100,VNS_ETN,ETN,993,1,0.8537724354086581
Problem_100,VNS_ETN,ETN,1008,0,0.0
Problem_100,VNS_ETN,ETN,1023,0,0.0
Problem_100,VNS_ETN,ETN,1038,0,0.0
Problem_100,VNS_ETN,ETN,1053,1,0.8591053807726383
Problem_100,VNS_ETN,ETN,1068,0,0.0
Problem_100,VNS_ETN,ETN,1083,0,0.0
Problem_100,VNS_ETN,ETN,1098,0,0.0
Problem_100,VNS_ETN,ETN,1113,0,0.0
Problem_100,VNS_ETN,ETN,1144,0,0.0
Problem_100,VNS_ETN,ETN,1159,0,0.0
Problem_100,VNS_ETN,ETN,1174,0,0.0
Problem_100,VNS_ETN,ETN,1189,0,0.0
Problem_100,VNS_ETN,ETN,1204,1,0.00043350305295974224
Problem_100,VNS_ETN,ETN,1219,0,0.0
Problem_100,VNS_ETN,ETN,1234,0,0.0
Problem_100,VNS_ETN,ETN,1249,1,0.004657337986776556
Problem_100,VNS_ETN,ETN,1264,1,0.009057897540806438
Problem_100,VNS_ETN,ETN,1279,1,0.009103045385245779
Problem_100,VNS_ETN,ETN,1294,0,0.0
Problem_100,VNS_ETN,ETN,1309,1,0.015250106530818673
Problem_100,VNS_ETN,ETN,1324,1,0.7087175167624201
Problem_100,VNS_ETN,ETN,1339,0,0.0
Problem_100,VNS_ETN,ETN,1354,0,0.0
Problem_100,VNS_ETN,ETN,1369,0,0.0
Problem_100,VNS_ETN,ETN,1384,1,1.262950262434354
Problem_100,VNS_ETN,ETN,1399,0,0.0
Problem_100,VNS_ETN,ETN,1414,0,0.0
Problem_100,VNS_ETN,ETN,1429,0,0.0
Problem_100,VNS_ETN,ETN,1444,0,0.0
Problem_100,VNS_ETN,ETN,1475,0,0.0
Problem_100,VNS_ETN,ETN,1490,1,0.032633578121196764
Problem_100,VNS_ETN,ETN,1505,0,0.0
Problem_100,VNS_ETN,ETN,1520,0,0.0
Problem_100,VNS_ETN,ETN,1535,1,0.03557109554686802
Problem_100,VNS_ETN,ETN,1550,0,0.0
Problem_100,VNS_ETN,ETN,1565,0,0.0
Problem_100,VNS_ETN,ETN,1580,0,0.0
Problem_100,VNS_ETN,ETN,1595,1,0.038613350281548275
Problem_100,VNS_ETN,ETN,1610,1,0.039004094839685394
Problem_100,VNS_ETN,ETN,1625,0,0.0
Problem_100,VNS_ETN,ETN,1640,0,0.0
Problem_100,VNS_ETN,ETN,1655,1,0.03911364526846515
Problem_100,VNS_ETN,ETN,1670,0,0.0
Problem_100,VNS_ETN,ETN,1685,0,0.0
Problem_100,VNS_ETN,ETN,1700,0,0.0
Problem_100,VNS_ETN,ETN,1715,0,0.0
Problem_100,VNS_ETN,ETN,1746,0,0.0
Problem_100,VNS_ETN,ETN,1761,0,0.0
Problem_100,VNS_ETN,ETN,1776,0,0.0
Problem_100,VNS_ETN,ETN,1791,0,0.0
Problem_100,VNS_ETN,RS,1822,1,0.0405929616607313
Problem_100,VNS_ETN,RS,1837,1,0.40378892758823187
Problem_100,VNS_ETN,RS,1852,1,0.40886723702123395
Problem_100,VNS_ETN,RS,1867,1,0.4098654641874485
Problem_100,VNS_ETN,RS,1882,0,0.0
Problem_100,VNS_ETN,RS,1897,1,1.4778482781946123
Problem_100,VNS_ETN,RS,1912,1,1.478761275030984
Problem_100,VNS_ETN,RS,1927,1,1.9105975896139116
Problem_100,VNS_ETN,RS,1942,1,1.913380653838771
Problem_100,VNS_ETN,RS,1957,1,2.1548641204520544
Problem_100,VNS_ETN,RS,1972,1,2.294498957869867
Problem_100,VNS_ETN,RS,1987,1,3.060585972978923
Problem_100,VNS_ETN,RS,2002,1,3.366186321575853
Problem_100,VNS_ETN,RS,2017,1,3.588349190333574
Problem_100,VNS_ETN,RS,2032,1,3.6695759798768046
Problem_100,VNS_ETN,RS,2047,1,3.7751859235627037
Problem_100,VNS_ETN,RS,2062,1,4.06091141148876
Problem_100,VNS_ETN,RS,2077,1,4.084014746367088
Problem_100,VNS_ETN,RS,2092,1,5.673514348805697
Problem_100,VNS_ETN,RS,2107,1,5.714492444753626
Problem_100,VNS_ETN,RS,2122,1,5.716157279126035
Problem_100,VNS_ETN,RS,2137,1,6.174399206278266
Problem_100,VNS_ETN,RS,2152,0,0.0
Problem_100,VNS_ETN,RS,2167,0,0.0
Problem_100,VNS_ETN,RS,2182,1,6.176962246692719
Problem_100,VNS_ETN,RS,2197,0,0.0
Problem_100,VNS_ETN,RS,2212,0,0.0
Problem_100,VNS_ETN,RS,2227,1,6.1779921906145825
Problem_100,VNS_ETN,RS,2242,0,0.0
Problem_100,VNS_ETN,RS,2257,1,6.207261492973707
Problem_100,VNS_ETN,RS,2272,1,6.232943203536704
Problem_100,VNS_ETN,RS,2287,0,0.0
Problem_100,VNS_ETN,RS,2302,0,0.0
Problem_100,VNS_ETN,RS,2317,0,0.0
Problem_100,VNS_ETN,RS,2332,1,6.241506644793558
Problem_100,VNS_ETN,RS,2347,0,0.0
Problem_100,VNS_ETN,RS,2362,0,0.0
Problem_100,VNS_ETN,RS,2377,0,0.0
Problem_100,VNS_ETN,RS,2392,0,0.0
Problem_100,VNS_ETN,ETN,2423,0,0.0
Problem_100,VNS_ETN,ETN,2438,0,0.0
Problem_100,VNS_ETN,ETN,2453,0,0.0
Problem_100,VNS_ETN,ETN,2468,0,0.0
Problem_100,VNS_ETN,RS,2499,1,0.09908225552899004
Problem_100,VNS_ETN,RS,2514,0,0.0
Problem_100,VNS_ETN,RS,2529,0,0.0
Problem_100,VNS_ETN,RS,2544,0,0.0
Problem_100,VNS_ETN,RS,2559,1,0.10320850476799484
Problem_100,VNS_ETN,RS,2574,0,0.0
Problem_100,VNS_ETN,RS,2589,0,0.0
Problem_100,VNS_ETN,RS,2604,0,0.0
Problem_100,VNS_ETN,RS,2619,1,0.111280910473664
Problem_100,VNS_ETN,RS,2634,0,0.0
Problem_100,VNS_ETN,RS,2649,0,0.0
Problem_100,VNS_ETN,RS,2664,1,0.1772583665795819
Problem_100,VNS_ETN,RS,2679,0,0.0
Problem_100,VNS_ETN,RS,2694,0,0.0
Problem_100,VNS_ETN,RS,2709,0,0.0
Problem_100,VNS_ETN,RS,2724,0,0.0
Problem_100,VNS_ETN,RS,2739,1,0.18144301853421607
Problem_100,VNS_ETN,RS,2754,1,0.1817129310559518
Problem_100,VNS_ETN,RS,2769,0,0.0
Problem_100,VNS_ETN,RS,2784,0,0.0
Problem_100,VNS_ETN,RS,2799,0,0.0
Problem_100,VNS_ETN,RS,2814,1,0.24417072503897574
Problem_100,VNS_ETN,RS,2829,1,0.5780873900938244
Problem_100,VNS_ETN,RS,2844,0,0.0
Problem_100,VNS_ETN,RS,2859,1,0.6538548439902705
Problem_100,VNS_ETN,RS,2874,0,0.0
Problem_100,VNS_ETN,RS,2889,0,0.0
Problem_100,VNS_ETN,RS,2904,0,0.0
Problem_100,VNS_ETN,RS,2919,0,0.0
Problem_100,VNS_ETN,RS,2934,1,0.6583728641162795
Problem_100,VNS_ETN,RS,2949,1,0.8814706073077484
Problem_100,VNS_ETN,RS,2964,0,0.0
Problem_100,VNS_ETN,RS,2979,1,0.8840392755992962
Problem_100,VNS_ETN,RS,2994,1,6.069272745803952
Problem_100,VNS_ETN,RS,3009,0,0.0
Problem_100,VNS_ETN,RS,3024,1,6.139883627468124
Problem_100,VNS_ETN,RS,3039,1,6.201714255767423
Problem_100,VNS_ETN,RS,3054,1,6.333649239153296
Problem_100,VNS_ETN,RS,3069,0,0.0
Problem_100,VNS_ETN,RS,3084,1,6.583682093320029
Problem_100,VNS_ETN,RS,3099,1,6.733232767288333
Problem_100,VNS_ETN,RS,3114,0,0.0
Problem_100,VNS_ETN,RS,3129,1,8.525181892830267
Problem_100,VNS_ETN,RS,3144,1,8.526794832956833
Problem_100,VNS_ETN,RS,3159,1,8.527992029008995
Problem_100,VNS_ETN,RS,3174,1,8.53374732333873
Problem_100,VNS_ETN,RS,3189,0,0.0
Problem_100,VNS_ETN,RS,3204,0,0.0
Problem_100,VNS_ETN,RS,3219,1,8.61335503016642
Problem_100,VNS_ETN,RS,3234,1,8.629579234922263
Problem_100,VNS_ETN,RS,3249,1,8.747437033050657
Problem_100,VNS_ETN,RS,3264,0,0.0
Problem_100,VNS_ETN,RS,3279,1,9.070824396339159
Problem_100,VNS_ETN,RS,3294,0,0.0
Problem_100,VNS_ETN,RS,3309,1,9.07164097492067
Problem_100,VNS_ETN,RS,3324,1,9.072430701525217
Problem_100,VNS_ETN,RS,3339,1,9.076607254507977
Problem_100,VNS_ETN,RS,3354,1,9.08061491817089
Problem_100,VNS_ETN,RS,3369,1,9.171770489056492
Problem_100,VNS_ETN,RS,3384,0,0.0
Problem_100,VNS_ETN,RS,3399,0,0.0
Problem_100,VNS_ETN,RS,3414,0,0.0
Problem_100,VNS_ETN,RS,3429,1,9.250826660824558
Problem_100,VNS_ETN,RS,3444,1,11.303255791422941
Problem_100,VNS_ETN,RS,3459,1,11.321763046687318
Problem_100,VNS_ETN,RS,3474,1,11.442934192472352
Problem_100,VNS_ETN,RS,3489,0,0.0
Problem_100,VNS_ETN,RS,3504,0,0.0
Problem_100,VNS_ETN,RS,3519,1,11.452682236386368
Problem_100,VNS_ETN,RS,3534,0,0.0
Problem_100,VNS_ETN,RS,3549,0,0.0
Problem_100,VNS_ETN,RS,3564,0,0.0
Problem_100,VNS_ETN,RS,3579,0,0.0
Problem_100,VNS_ETN,ETN,3610,0,0.0
Problem_100,VNS_ETN,ETN,3625,0,0.0
Problem_100,VNS_ETN,ETN,3640,0,0.0
Problem_100,VNS_ETN,ETN,3655,0,0.0
Problem_100,VNS_ETN,RS,3686,0,0.0
Problem_100,VNS_ETN,RS,3701,0,0.0
Problem_100,VNS_ETN,RS,3716,1,0.14915331161153236
Problem_100,VNS_ETN,RS,3731,1,0.18845864335053333
Problem_100,VNS_ETN,RS,3746,0,0.0
Problem_100,VNS_ETN,RS,3761,0,0.0
Problem_100,VNS_ETN,RS,3776,0,0.0
Problem_100,VNS_ETN,RS,3791,1,0.19862060062268305
Problem_100,VNS_ETN,RS,3806,0,0.0
Problem_100,VNS_ETN,RS,3821,0,0.0
Problem_100,VNS_ETN,RS,3836,0,0.0
Problem_100,VNS_ETN,RS,3851,0,0.0
Problem_100,VNS_ETN,ETN,3882,0,0.0
Problem_100,VNS_ETN,ETN,3897,0,0.0
Problem_100,VNS_ETN,ETN,3912,0,0.0
Problem_100,VNS_ETN,ETN,3927,0,0.0
Problem_100,VNS_ETN,RS,3958,1,0.0579477470949729
Problem_100,VNS_ETN,RS,3973,1,0.05815636135023548
Problem_100,VNS_ETN,RS,3988,0,0.0
Problem_100,VNS_ETN,RS,4003,0,0.0
Problem_100,VNS_ETN,RS,4018,0,0.0
Problem_100,VNS_ETN,RS,4033,0,0.0
Problem_100,VNS_ETN,ETN,4064,0,0.0
Problem_100,VNS_ETN,ETN,4079,0,0.0
Problem_100,VNS_ETN,ETN,4094,0,0.0
Problem_100,VNS_ETN,ETN,4109,0,0.0
Problem_100,VNS_ETN,RS,4140,0,0.0
Problem_100,VNS_ETN,RS,4155,1,0.013198175575174862
Problem_100,VNS_ETN,RS,4170,1,0.04946996916158829
Problem_100,VNS_ETN,RS,4185,1,0.1574369575067315
Problem_100,VNS_ETN,RS,4200,1,0.2405889124625043
Problem_100,VNS_ETN,RS,4215,1,0.2577372931488107
Problem_100,VNS_ETN,RS,4230,0,0.0
Problem_100,VNS_ETN,RS,4245,0,0.0
Problem_100,VNS_ETN,RS,4260,1,0.5038573516260549
Problem_100,VNS_ETN,RS,4275,0,0.0
Problem_100,VNS_ETN,RS,4290,0,0.0
Problem_100,VNS_ETN,RS,4305,0,0.0
Problem_100,VNS_ETN,RS,4320,0,0.0
Problem_100,VNS_ETN,RS,4335,1,0.5230286561823301
Problem_100,VNS_ETN,RS,4350,0,0.0
Problem_100,VNS_ETN,RS,4365,0,0.0
Problem_100,VNS_ETN,RS,4380,0,0.0
Problem_100,VNS_ETN,RS,4395,0,0.0
Problem_100,VNS_ETN,SPS,4426,0,0.0
Problem_100,VNS_ETN,SPS,4441,1,0.02330290256817521
Problem_100,VNS_ETN,SPS,4456,0,0.0
Problem_100,VNS_ETN,SPS,4471,0,0.0
Problem_100,VNS_ETN,SPS,4486,0,0.0
Problem_100,VNS_ETN,SPS,4501,0,0.0
Problem_100,VNS_ETN,ETN,4532,0,0.0
Problem_100,VNS_ETN,ETN,4547,0,0.0
Problem_100,VNS_ETN,ETN,4562,0,0.0
Problem_100,VNS_ETN,ETN,4577,0,0.0
Problem_100,VNS_ETN,RS,4608,1,18.527842271699086
Problem_100,VNS_ETN,RS,4623,0,0.0
Problem_100,VNS_ETN,RS,4638,0,0.0
Problem_100,VNS_ETN,RS,4653,1,18.819749277380375
Problem_100,VNS_ETN,RS,4668,1,18.825531629468145
Problem_100,VNS_ETN,RS,4683,1,18.96928532353766
Problem_100,VNS_ETN,RS,4698,0,0.0
Problem_100,VNS_ETN,RS,4713,1,19.036044798949604
Problem_100,VNS_ETN,RS,4728,1,19.39031695740951
Problem_100,VNS_ETN,RS,4743,0,0.0
Problem_100,VNS_ETN,RS,4758,1,19.400746161850524
Problem_100,VNS_ETN,RS,4773,0,0.0
Problem_100,VNS_ETN,RS,4788,0,0.0
Problem_100,VNS_ETN,RS,4803,0,0.0
Problem_100,VNS_ETN,RS,4818,1,19.42055936564653
Problem_100,VNS_ETN,RS,4833,0,0.0
Problem_100,VNS_ETN,RS,4848,0,0.0
Problem_100,VNS_ETN,RS,4863,0,0.0
Problem_100,VNS_ETN,RS,4878,0,0.0
Problem_100,VNS_ETN,SPS,4909,1,3.273906804978352
Problem_100,VNS_ETN,SPS,4924,0,0.0
Problem_100,VNS_ETN,SPS,4939,1,4.4144423430723965
Problem_100,VNS_ETN,SPS,4954,0,0.0
Problem_100,VNS_ETN,SPS,4969,0,0.0
Problem_100,VNS_ETN,SPS,4984,1,5.189553646004376
Problem_100,VNS_ETN,SPS,4999,0,0.0
Problem_100,VNS_ETN,SPS,5014,0,0.0
Problem_100,VNS_ETN,SPS,5029,1,8.602431078948454
Problem_100,VNS_ETN,SPS,5044,1,8.632038178894899
Problem_100,VNS_ETN,SPS,5059,0,0.0
Problem_100,VNS_ETN,SPS,5074,0,0.0
Problem_100,VNS_ETN,SPS,5089,0,0.0
Problem_100,VNS_ETN,SPS,5104,0,0.0
Problem_100,VNS_ETN,SRPS,5135,0,0.0
Problem_100,VNS_ETN,SRPS,5150,0,0.0
Problem_100,VNS_ETN,SRPS,5165,0,0.0
Problem_100,VNS_ETN,SRPS,5180,0,0.0
