Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,0,0.0
Problem_100,VNS_ETN,ETN,32,0,0.0
Problem_100,VNS_ETN,ETN,47,1,1.2000816211132799
Problem_100,VNS_ETN,ETN,62,0,0.0
Problem_100,VNS_ETN,ETN,77,0,0.0
Problem_100,VNS_ETN,ETN,92,1,1.2045277132775665
Problem_100,VNS_ETN,ETN,107,0,0.0
Problem_100,VNS_ETN,ETN,122,0,0.0
Problem_100,VNS_ETN,ETN,137,0,0.0
Problem_100,VNS_ETN,ETN,152,0,0.0
Problem_100,VNS_ETN,ETN,183,0,0.0
Problem_100,VNS_ETN,ETN,198,1,0.023897745674314932
Problem_100,VNS_ETN,ETN,213,0,0.0
Problem_100,VNS_ETN,ETN,228,1,0.3540896254480363
Problem_100,VNS_ETN,ETN,243,0,0.0
Problem_100,VNS_ETN,ETN,258,0,0.0
Problem_100,VNS_ETN,ETN,273,0,0.0
Problem_100,VNS_ETN,ETN,288,0,0.0
Problem_100,VNS_ETN,ETN,319,1,0.013161760876544725
Problem_100,VNS_ETN,ETN,334,0,0.0
Problem_100,VNS_ETN,ETN,349,0,0.0
Problem_100,VNS_ETN,ETN,364,0,0.0
Problem_100,VNS_ETN,ETN,379,0,0.0
Problem_100,VNS_ETN,ETN,410,0,0.0
Problem_100,VNS_ETN,ETN,425,0,0.0
Problem_100,VNS_ETN,ETN,440,0,0.0
Problem_100,VNS_ETN,ETN,455,1,0.017020472485842954
Problem_100,VNS_ETN,ETN,470,0,0.0
Problem_100,VNS_ETN,ETN,485,1,3.060958471192888
Problem_100,VNS_ETN,ETN,500,0,0.0
Problem_100,VNS_ETN,ETN,515,1,4.078048994056057
Problem_100,VNS_ETN,ETN,530,0,0.0
Problem_100,VNS_ETN,ETN,545,0,0.0
Problem_100,VNS_ETN,ETN,560,0,0.0
Problem_100,VNS_ETN,ETN,575,0,0.0
Problem_100,VNS_ETN,ETN,606,1,0.0023836629266495014
Problem_100,VNS_ETN,ETN,621,1,0.7158979626977425
Problem_100,VNS_ETN,ETN,636,1,0.7200148506285209
Problem_100,VNS_ETN,ETN,651,1,0.9050234775914634
Problem_100,VNS_ETN,ETN,666,0,0.0
Problem_100,VNS_ETN,ETN,681,0,0.0
Problem_100,VNS_ETN,ETN,696,1,0.9137363429828562
Problem_100,VNS_ETN,ETN,711,1,1.0932457480447662
Problem_100,VNS_ETN,ETN,726,0,0.0
Problem_100,VNS_ETN,ETN,741,0,0.0
Problem_100,VNS_ETN,ETN,756,0,0.0
Problem_100,VNS_ETN,ETN,771,0,0.0
Problem_100,VNS_ETN,ETN,802,0,0.0
Problem_100,VNS_ETN,ETN,817,1,0.11419249683438815
Problem_100,VNS_ETN,ETN,832,0,0.0
Problem_100,VNS_ETN,ETN,847,0,0.0
Problem_100,VNS_ETN,ETN,862,1,0.12091648301850169
Problem_100,VNS_ETN,ETN,877,1,0.18227583102501818
Problem_100,VNS_ETN,ETN,892,0,0.0
Problem_100,VNS_ETN,ETN,907,0,0.0
Problem_100,VNS_ETN,ETN,922,0,0.0
Problem_100,VNS_ETN,ETN,937,0,0.0
Problem_100,VNS_ETN,ETN,968,1,0.007710627737695867
Problem_100,VNS_ETN,ETN,983,1,0.3942779187568405
Problem_100,VNS_ETN,ETN,998,1,0.3996281330991858
Problem_100,VNS_ETN,ETN,1013,1,0.4015097638524573
Problem_100,VNS_ETN,ETN,1028,0,0.0
Problem_100,VNS_ETN,ETN,1043,0,0.0
Problem_100,VNS_ETN,ETN,1058,1,1.6550530469865272
Problem_100,VNS_ETN,ETN,1073,0,0.0
Problem_100,VNS_ETN,ETN,1088,0,0.0
Problem_100,VNS_ETN,ETN,1103,1,1.6581934984885889
Problem_100,VNS_ETN,ETN,1118,0,0.0
Problem_100,VNS_ETN,ETN,1133,0,0.0
Problem_100,VNS_ETN,ETN,1148,0,0.0
Problem_100,VNS_ETN,ETN,1163,0,0.0
Problem_100,VNS_ETN,ETN,1178,1,1.665311834645031
Problem_100,VNS_ETN,ETN,1193,0,0.0
Problem_100,VNS_ETN,ETN,1208,0,0.0
Problem_100,VNS_ETN,ETN,1223,0,0.0
Problem_100,VNS_ETN,ETN,1238,0,0.0
Problem_100,VNS_ETN,ETN,1269,0,0.0
Problem_100,VNS_ETN,ETN,1284,0,0.0
Problem_100,VNS_ETN,ETN,1299,0,0.0
Problem_100,VNS_ETN,ETN,1314,1,0.5050449984410833
Problem_100,VNS_ETN,ETN,1329,0,0.0
Problem_100,VNS_ETN,ETN,1344,1,0.5076192422218138
Problem_100,VNS_ETN,ETN,1359,0,0.0
Problem_100,VNS_ETN,ETN,1374,0,0.0
Problem_100,VNS_ETN,ETN,1389,0,0.0
Problem_100,VNS_ETN,ETN,1404,0,0.0
Problem_100,VNS_ETN,ETN,1435,1,0.0031185268377673728
Problem_100,VNS_ETN,ETN,1450,0,0.0
Problem_100,VNS_ETN,ETN,1465,0,0.0
Problem_100,VNS_ETN,ETN,1480,0,0.0
Problem_100,VNS_ETN,ETN,1495,0,0.0
Problem_100,VNS_ETN,ETN,1510,1,0.010197098738734256
Problem_100,VNS_ETN,ETN,1525,0,0.0
Problem_100,VNS_ETN,ETN,1540,0,0.0
Problem_100,VNS_ETN,ETN,1555,0,0.0
Problem_100,VNS_ETN,ETN,1570,0,0.0
Problem_100,VNS_ETN,ETN,1601,0,0.0
Problem_100,VNS_ETN,ETN,1616,0,0.0
Problem_100,VNS_ETN,ETN,1631,0,0.0
Problem_100,VNS_ETN,ETN,1646,1,0.003503651521605893
Problem_100,VNS_ETN,ETN,1661,0,0.0
Problem_100,VNS_ETN,ETN,1676,0,0.0
Problem_100,VNS_ETN,ETN,1691,0,0.0
Problem_100,VNS_ETN,ETN,1706,0,0.0
Problem_100,VNS_ETN,ETN,1737,0,0.0
Problem_100,VNS_ETN,ETN,1752,0,0.0
Problem_100,VNS_ETN,ETN,1767,1,0.0030034834832284607
Problem_100,VNS_ETN,ETN,1782,1,0.011373945941870653
Problem_100,VNS_ETN,ETN,1797,0,0.0
Problem_100,VNS_ETN,ETN,1812,0,0.0
Problem_100,VNS_ETN,ETN,1827,0,0.0
Problem_100,VNS_ETN,ETN,1842,0,0.0
Problem_100,VNS_ETN,ETN,1857,1,0.01831395175235944
Problem_100,VNS_ETN,ETN,1872,0,0.0
Problem_100,VNS_ETN,ETN,1887,0,0.0
Problem_100,VNS_ETN,ETN,1902,1,0.02001829374953322
Problem_100,VNS_ETN,ETN,1917,0,0.0
Problem_100,VNS_ETN,ETN,1932,1,0.020843749084698528
Problem_100,VNS_ETN,ETN,1947,0,0.0
Problem_100,VNS_ETN,ETN,1962,0,0.0
Problem_100,VNS_ETN,ETN,1977,0,0.0
Problem_100,VNS_ETN,ETN,1992,0,0.0
Problem_100,VNS_ETN,ETN,2023,0,0.0
Problem_100,VNS_ETN,ETN,2038,1,0.32584938853409895
Problem_100,VNS_ETN,ETN,2053,0,0.0
Problem_100,VNS_ETN,ETN,2068,0,0.0
Problem_100,VNS_ETN,ETN,2083,0,0.0
Problem_100,VNS_ETN,ETN,2098,0,0.0
Problem_100,VNS_ETN,ETN,2129,0,0.0
Problem_100,VNS_ETN,ETN,2144,0,0.0
Problem_100,VNS_ETN,ETN,2159,0,0.0
Problem_100,VNS_ETN,ETN,2174,0,0.0
Problem_100,VNS_ETN,RS,2205,1,0.018030289470154424
Problem_100,VNS_ETN,RS,2220,0,0.0
Problem_100,VNS_ETN,RS,2235,0,0.0
Problem_100,VNS_ETN,RS,2250,1,0.5401519442469124
Problem_100,VNS_ETN,RS,2265,0,0.0
Problem_100,VNS_ETN,RS,2280,1,0.5473630716954113
Problem_100,VNS_ETN,RS,2295,0,0.0
Problem_100,VNS_ETN,RS,2310,1,0.7270419352231913
Problem_100,VNS_ETN,RS,2325,0,0.0
Problem_100,VNS_ETN,RS,2340,0,0.0
Problem_100,VNS_ETN,RS,2355,1,0.7429447720376064
Problem_100,VNS_ETN,RS,2370,1,0.768401394002291
Problem_100,VNS_ETN,RS,2385,1,1.020755438044025
Problem_100,VNS_ETN,RS,2400,1,1.05650835026962
Problem_100,VNS_ETN,RS,2415,1,1.0987914414005062
Problem_100,VNS_ETN,RS,2430,1,2.1931393545111133
Problem_100,VNS_ETN,RS,2445,1,2.5170180788776597
Problem_100,VNS_ETN,RS,2460,1,2.9755458399660184
Problem_100,VNS_ETN,RS,2475,0,0.0
Problem_100,VNS_ETN,RS,2490,1,3.1784513352825714
Problem_100,VNS_ETN,RS,2505,1,5.241399723885919
Problem_100,VNS_ETN,RS,2520,1,5.580562945323233
Problem_100,VNS_ETN,RS,2535,1,5.588938997673982
Problem_100,VNS_ETN,RS,2550,1,5.6503898715013365
