Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_SwapETN,Reversion,1476,1,3.6526847431024483
Problem_800,VNS_SwapETN,Reversion,1491,1,3.687555041951958
Problem_800,VNS_SwapETN,Reversion,1506,1,3.8028680477009837
Problem_800,VNS_SwapETN,Reversion,1521,1,3.846231326701598
Problem_800,VNS_SwapETN,Reversion,1536,1,4.150841173514448
Problem_800,VNS_SwapETN,Reversion,1551,1,4.475407548893466
Problem_800,VNS_SwapETN,Reversion,1566,1,4.51262328861521
Problem_800,VNS_SwapETN,Reversion,1581,1,4.520897946241834
Problem_800,VNS_SwapETN,Reversion,1596,1,4.604939910996653
Problem_800,VNS_SwapETN,Reversion,1611,1,4.632813946889158
Problem_800,VNS_SwapETN,Reversion,1626,1,4.634592206229795
Problem_800,VNS_SwapETN,Reversion,1641,1,4.773550372363969
Problem_800,VNS_SwapETN,Reversion,1656,1,4.935606387851252
Problem_800,VNS_SwapETN,Reversion,1671,1,5.050790552329194
Problem_800,VNS_SwapETN,Reversion,1686,1,5.099089244916518
Problem_800,VNS_SwapETN,Reversion,1701,1,5.100077465224906
Problem_800,VNS_SwapETN,Reversion,1716,1,5.102484602225374
Problem_800,VNS_SwapETN,Reversion,1731,0,0.0
Problem_800,VNS_SwapETN,Reversion,1746,1,5.102938893208933
Problem_800,VNS_SwapETN,Reversion,1761,0,0.0
Problem_800,VNS_SwapETN,Reversion,1776,1,5.204601906111073
Problem_800,VNS_SwapETN,Reversion,1791,1,5.303519778017924
Problem_800,VNS_SwapETN,Reversion,1806,1,5.639012934941052
Problem_800,VNS_SwapETN,Reversion,1821,1,5.66544043482766
Problem_800,VNS_SwapETN,Reversion,1836,1,6.273084508334711
Problem_800,VNS_SwapETN,Reversion,1851,1,6.273442519563265
Problem_800,VNS_SwapETN,Reversion,1866,1,6.27641873157058
Problem_800,VNS_SwapETN,Reversion,1881,1,6.277251074863739
Problem_800,VNS_SwapETN,Reversion,1896,0,0.0
Problem_800,VNS_SwapETN,Reversion,1911,0,0.0
Problem_800,VNS_SwapETN,Reversion,1926,1,6.675036163254261
Problem_800,VNS_SwapETN,Reversion,1941,1,6.685413327154954
Problem_800,VNS_SwapETN,Reversion,1956,0,0.0
Problem_800,VNS_SwapETN,Reversion,1971,1,6.70878590984246
Problem_800,VNS_SwapETN,Reversion,1986,1,6.808785400698443
Problem_800,VNS_SwapETN,Reversion,2001,0,0.0
Problem_800,VNS_SwapETN,Reversion,2016,1,6.812905842054828
Problem_800,VNS_SwapETN,Reversion,2031,1,6.814315138155595
Problem_800,VNS_SwapETN,Reversion,2046,1,6.820570890252339
Problem_800,VNS_SwapETN,Reversion,2061,1,6.911186362173444
Problem_800,VNS_SwapETN,Reversion,2076,1,6.911298856023521
Problem_800,VNS_SwapETN,Reversion,2091,1,7.020358550357615
Problem_800,VNS_SwapETN,Reversion,2106,1,7.023166874998426
Problem_800,VNS_SwapETN,Reversion,2121,1,7.066992039895887
Problem_800,VNS_SwapETN,Reversion,2136,1,7.252411097468606
Problem_800,VNS_SwapETN,Reversion,2151,1,7.577554072716011
Problem_800,VNS_SwapETN,Reversion,2166,0,0.0
Problem_800,VNS_SwapETN,Reversion,2181,1,8.983204287494946
Problem_800,VNS_SwapETN,Reversion,2196,1,8.986289330931875
Problem_800,VNS_SwapETN,Reversion,2211,1,9.035422673963257
Problem_800,VNS_SwapETN,Reversion,2226,1,9.03561618628846
Problem_800,VNS_SwapETN,Reversion,2241,1,9.323584014174497
Problem_800,VNS_SwapETN,Reversion,2256,1,9.484906342335007
Problem_800,VNS_SwapETN,Reversion,2271,1,9.654651030600066
Problem_800,VNS_SwapETN,Reversion,2286,1,9.661711298896975
Problem_800,VNS_SwapETN,Reversion,2301,1,9.663873682553369
Problem_800,VNS_SwapETN,Reversion,2316,1,9.674846369967012
Problem_800,VNS_SwapETN,Reversion,2331,1,9.678871714389562
Problem_800,VNS_SwapETN,Reversion,2346,0,0.0
Problem_800,VNS_SwapETN,Reversion,2361,0,0.0
Problem_800,VNS_SwapETN,Reversion,2376,1,9.712320172363256
Problem_800,VNS_SwapETN,Reversion,2391,1,9.84607693296849
Problem_800,VNS_SwapETN,Reversion,2406,1,9.890585773237662
Problem_800,VNS_SwapETN,Reversion,2421,1,9.923165448823095
Problem_800,VNS_SwapETN,Reversion,2436,1,9.9589554619794
Problem_800,VNS_SwapETN,Reversion,2451,1,9.960475050815651
Problem_800,VNS_SwapETN,Reversion,2466,1,10.020921154631846
Problem_800,VNS_SwapETN,Reversion,2481,1,10.031542628459237
Problem_800,VNS_SwapETN,Reversion,2496,1,10.033726267685159
Problem_800,VNS_SwapETN,Reversion,2511,0,0.0
Problem_800,VNS_SwapETN,Reversion,2526,0,0.0
Problem_800,VNS_SwapETN,Reversion,2541,1,10.03567288566998
Problem_800,VNS_SwapETN,Reversion,2556,0,0.0
Problem_800,VNS_SwapETN,Reversion,2571,1,10.072007805790486
Problem_800,VNS_SwapETN,Reversion,2586,0,0.0
Problem_800,VNS_SwapETN,Reversion,2601,1,10.108044586887276
Problem_800,VNS_SwapETN,Reversion,2616,1,10.139563992086552
Problem_800,VNS_SwapETN,Reversion,2631,1,10.166364203914922
Problem_800,VNS_SwapETN,Reversion,2646,0,0.0
Problem_800,VNS_SwapETN,Reversion,2661,1,10.176566321149574
Problem_800,VNS_SwapETN,Reversion,2676,1,10.379600869950858
Problem_800,VNS_SwapETN,Reversion,2691,1,10.396907315397957
Problem_800,VNS_SwapETN,Reversion,2706,1,10.447686040580935
Problem_800,VNS_SwapETN,Reversion,2721,0,0.0
Problem_800,VNS_SwapETN,Reversion,2736,1,11.142912365216182
Problem_800,VNS_SwapETN,Reversion,2751,1,11.146849573534642
Problem_800,VNS_SwapETN,Reversion,2766,1,11.290249066314626
Problem_800,VNS_SwapETN,Reversion,2781,0,0.0
Problem_800,VNS_SwapETN,Reversion,2796,1,11.303477974305824
Problem_800,VNS_SwapETN,Reversion,2811,0,0.0
Problem_800,VNS_SwapETN,Reversion,2826,0,0.0
Problem_800,VNS_SwapETN,Reversion,2841,0,0.0
Problem_800,VNS_SwapETN,Reversion,2856,0,0.0
Problem_800,VNS_SwapETN,Swap,2887,1,0.09348669972784411
Problem_800,VNS_SwapETN,Swap,2902,0,0.0
Problem_800,VNS_SwapETN,Swap,2917,0,0.0
Problem_800,VNS_SwapETN,Swap,2932,0,0.0
Problem_800,VNS_SwapETN,Swap,2947,1,0.09368107226038089
Problem_800,VNS_SwapETN,Swap,2962,1,0.09370589893204087
Problem_800,VNS_SwapETN,Swap,2977,0,0.0
Problem_800,VNS_SwapETN,Swap,2992,1,0.16654218014030622
Problem_800,VNS_SwapETN,Swap,3007,0,0.0
Problem_800,VNS_SwapETN,Swap,3022,0,0.0
Problem_800,VNS_SwapETN,Swap,3037,1,0.16661740334147954
Problem_800,VNS_SwapETN,Swap,3052,0,0.0
Problem_800,VNS_SwapETN,Swap,3067,1,0.1670784308606802
Problem_800,VNS_SwapETN,Swap,3082,0,0.0
Problem_800,VNS_SwapETN,Swap,3097,1,0.16741823566068592
Problem_800,VNS_SwapETN,Swap,3112,0,0.0
Problem_800,VNS_SwapETN,Swap,3127,0,0.0
Problem_800,VNS_SwapETN,Swap,3142,0,0.0
Problem_800,VNS_SwapETN,Swap,3157,0,0.0
Problem_800,VNS_SwapETN,Swap,3188,0,0.0
Problem_800,VNS_SwapETN,Swap,3203,0,0.0
Problem_800,VNS_SwapETN,Swap,3218,0,0.0
Problem_800,VNS_SwapETN,Swap,3233,0,0.0
Problem_800,VNS_SwapETN,Reversion,3264,1,0.015592598531883158
Problem_800,VNS_SwapETN,Reversion,3279,0,0.0
Problem_800,VNS_SwapETN,Reversion,3294,0,0.0
Problem_800,VNS_SwapETN,Reversion,3309,0,0.0
Problem_800,VNS_SwapETN,Reversion,3324,1,0.12846227532112048
Problem_800,VNS_SwapETN,Reversion,3339,1,0.25897759710695323
Problem_800,VNS_SwapETN,Reversion,3354,0,0.0
Problem_800,VNS_SwapETN,Reversion,3369,1,0.36746740464759353
Problem_800,VNS_SwapETN,Reversion,3384,0,0.0
Problem_800,VNS_SwapETN,Reversion,3399,0,0.0
Problem_800,VNS_SwapETN,Reversion,3414,0,0.0
Problem_800,VNS_SwapETN,Reversion,3429,1,0.367847000965765
Problem_800,VNS_SwapETN,Reversion,3444,1,0.3929512485351853
Problem_800,VNS_SwapETN,Reversion,3459,1,0.593128645477345
Problem_800,VNS_SwapETN,Reversion,3474,1,0.5998473325241912
Problem_800,VNS_SwapETN,Reversion,3489,1,0.6784530435485756
Problem_800,VNS_SwapETN,Reversion,3504,1,0.6802231285919944
Problem_800,VNS_SwapETN,Reversion,3519,0,0.0
Problem_800,VNS_SwapETN,Reversion,3534,0,0.0
Problem_800,VNS_SwapETN,Reversion,3549,0,0.0
Problem_800,VNS_SwapETN,Reversion,3564,1,0.6804165090742444
Problem_800,VNS_SwapETN,Reversion,3579,0,0.0
Problem_800,VNS_SwapETN,Reversion,3594,1,0.6811866067871013
Problem_800,VNS_SwapETN,Reversion,3609,1,0.6821774183795962
Problem_800,VNS_SwapETN,Reversion,3624,0,0.0
Problem_800,VNS_SwapETN,Reversion,3639,0,0.0
Problem_800,VNS_SwapETN,Reversion,3654,0,0.0
Problem_800,VNS_SwapETN,Reversion,3669,1,0.6920660759677947
Problem_800,VNS_SwapETN,Reversion,3684,1,0.7804584468755271
Problem_800,VNS_SwapETN,Reversion,3699,1,0.7826528405866725
Problem_800,VNS_SwapETN,Reversion,3714,0,0.0
Problem_800,VNS_SwapETN,Reversion,3729,1,0.8437917120705377
Problem_800,VNS_SwapETN,Reversion,3744,1,0.8472866260920331
Problem_800,VNS_SwapETN,Reversion,3759,0,0.0
Problem_800,VNS_SwapETN,Reversion,3774,0,0.0
Problem_800,VNS_SwapETN,Reversion,3789,1,0.8527675597543813
Problem_800,VNS_SwapETN,Reversion,3804,0,0.0
Problem_800,VNS_SwapETN,Reversion,3819,0,0.0
Problem_800,VNS_SwapETN,Reversion,3834,0,0.0
Problem_800,VNS_SwapETN,Reversion,3849,1,0.8536162285372828
Problem_800,VNS_SwapETN,Reversion,3864,0,0.0
Problem_800,VNS_SwapETN,Reversion,3879,1,0.8694670780024871
Problem_800,VNS_SwapETN,Reversion,3894,1,0.8934883966390472
Problem_800,VNS_SwapETN,Reversion,3909,1,0.9063844590883234
Problem_800,VNS_SwapETN,Reversion,3924,0,0.0
Problem_800,VNS_SwapETN,Reversion,3939,0,0.0
Problem_800,VNS_SwapETN,Reversion,3954,1,0.910723733881653
Problem_800,VNS_SwapETN,Reversion,3969,1,0.9271982470723663
Problem_800,VNS_SwapETN,Reversion,3984,0,0.0
Problem_800,VNS_SwapETN,Reversion,3999,0,0.0
Problem_800,VNS_SwapETN,Reversion,4014,0,0.0
Problem_800,VNS_SwapETN,Reversion,4029,1,0.932040978121363
Problem_800,VNS_SwapETN,Reversion,4044,1,0.9350066800531986
Problem_800,VNS_SwapETN,Reversion,4059,1,0.9363780937973154
Problem_800,VNS_SwapETN,Reversion,4074,1,1.0047353452568675
Problem_800,VNS_SwapETN,Reversion,4089,1,1.091905295499276
Problem_800,VNS_SwapETN,Reversion,4104,0,0.0
Problem_800,VNS_SwapETN,Reversion,4119,0,0.0
Problem_800,VNS_SwapETN,Reversion,4134,1,1.0977387887907926
Problem_800,VNS_SwapETN,Reversion,4149,0,0.0
Problem_800,VNS_SwapETN,Reversion,4164,1,1.0987658656841681
Problem_800,VNS_SwapETN,Reversion,4179,1,1.1015402721582255
Problem_800,VNS_SwapETN,Reversion,4194,0,0.0
Problem_800,VNS_SwapETN,Reversion,4209,1,1.1521689908860862
Problem_800,VNS_SwapETN,Reversion,4224,1,1.1686424562203899
Problem_800,VNS_SwapETN,Reversion,4239,0,0.0
Problem_800,VNS_SwapETN,Reversion,4254,0,0.0
Problem_800,VNS_SwapETN,Reversion,4269,1,1.1692367398325854
Problem_800,VNS_SwapETN,Reversion,4284,1,1.1719828311208678
Problem_800,VNS_SwapETN,Reversion,4299,0,0.0
Problem_800,VNS_SwapETN,Reversion,4314,1,1.1727714674511251
Problem_800,VNS_SwapETN,Reversion,4329,1,1.219216105596121
Problem_800,VNS_SwapETN,Reversion,4344,0,0.0
Problem_800,VNS_SwapETN,Reversion,4359,1,1.219224535217106
Problem_800,VNS_SwapETN,Reversion,4374,1,1.6300424579749302
Problem_800,VNS_SwapETN,Reversion,4389,0,0.0
Problem_800,VNS_SwapETN,Reversion,4404,1,1.6404716354997386
Problem_800,VNS_SwapETN,Reversion,4419,0,0.0
Problem_800,VNS_SwapETN,Reversion,4434,1,1.644623115708924
Problem_800,VNS_SwapETN,Reversion,4449,1,1.6457602379083096
Problem_800,VNS_SwapETN,Reversion,4464,0,0.0
Problem_800,VNS_SwapETN,Reversion,4479,1,3.3928077861199406
Problem_800,VNS_SwapETN,Reversion,4494,1,3.640367865597087
Problem_800,VNS_SwapETN,Reversion,4509,0,0.0
Problem_800,VNS_SwapETN,Reversion,4524,1,3.642797531405601
Problem_800,VNS_SwapETN,Reversion,4539,1,3.6449637545919353
Problem_800,VNS_SwapETN,Reversion,4554,0,0.0
Problem_800,VNS_SwapETN,Reversion,4569,0,0.0
Problem_800,VNS_SwapETN,Reversion,4584,1,3.7448019379273347
Problem_800,VNS_SwapETN,Reversion,4599,0,0.0
Problem_800,VNS_SwapETN,Reversion,4614,1,3.8433890522588015
Problem_800,VNS_SwapETN,Reversion,4629,1,3.88772009835615
Problem_800,VNS_SwapETN,Reversion,4644,1,3.889931756671146
Problem_800,VNS_SwapETN,Reversion,4659,1,3.8900205707289213
Problem_800,VNS_SwapETN,Reversion,4674,1,3.890509918836075
Problem_800,VNS_SwapETN,Reversion,4689,1,3.890516321910635
Problem_800,VNS_SwapETN,Reversion,4704,0,0.0
Problem_800,VNS_SwapETN,Reversion,4719,0,0.0
Problem_800,VNS_SwapETN,Reversion,4734,1,3.8925145253366567
Problem_800,VNS_SwapETN,Reversion,4749,1,3.8974144360031144
Problem_800,VNS_SwapETN,Reversion,4764,1,4.3097552000052675
Problem_800,VNS_SwapETN,Reversion,4779,1,4.320507964645249
Problem_800,VNS_SwapETN,Reversion,4794,1,4.3257715442458275
Problem_800,VNS_SwapETN,Reversion,4809,0,0.0
Problem_800,VNS_SwapETN,Reversion,4824,1,4.325946363094433
Problem_800,VNS_SwapETN,Reversion,4839,0,0.0
Problem_800,VNS_SwapETN,Reversion,4854,1,4.334951695081541
Problem_800,VNS_SwapETN,Reversion,4869,0,0.0
Problem_800,VNS_SwapETN,Reversion,4884,0,0.0
Problem_800,VNS_SwapETN,Reversion,4899,0,0.0
Problem_800,VNS_SwapETN,Reversion,4914,0,0.0
Problem_800,VNS_SwapETN,Reversion,4929,1,4.338467541668443
Problem_800,VNS_SwapETN,Reversion,4944,0,0.0
Problem_800,VNS_SwapETN,Reversion,4959,0,0.0
Problem_800,VNS_SwapETN,Reversion,4974,0,0.0
Problem_800,VNS_SwapETN,Reversion,4989,1,4.353664795246666
Problem_800,VNS_SwapETN,Reversion,5004,0,0.0
Problem_800,VNS_SwapETN,Reversion,5019,0,0.0
Problem_800,VNS_SwapETN,Reversion,5034,0,0.0
Problem_800,VNS_SwapETN,Reversion,5049,0,0.0
Problem_800,VNS_SwapETN,Swap,5080,0,0.0
Problem_800,VNS_SwapETN,Swap,5095,1,5.2103647490274795e-05
Problem_800,VNS_SwapETN,Swap,5110,1,0.00010900231376303381
Problem_800,VNS_SwapETN,Swap,5125,0,0.0
Problem_800,VNS_SwapETN,Swap,5140,0,0.0
Problem_800,VNS_SwapETN,Swap,5155,0,0.0
Problem_800,VNS_SwapETN,Swap,5170,0,0.0
Problem_800,VNS_SwapETN,Swap,5185,1,0.00042049777226183037
Problem_800,VNS_SwapETN,Swap,5200,0,0.0
Problem_800,VNS_SwapETN,Swap,5215,0,0.0
Problem_800,VNS_SwapETN,Swap,5230,0,0.0
Problem_800,VNS_SwapETN,Swap,5245,0,0.0
Problem_800,VNS_SwapETN,Swap,5276,0,0.0
Problem_800,VNS_SwapETN,Swap,5291,1,2.6402832920215938e-05
Problem_800,VNS_SwapETN,Swap,5306,0,0.0
Problem_800,VNS_SwapETN,Swap,5321,0,0.0
Problem_800,VNS_SwapETN,Swap,5336,0,0.0
Problem_800,VNS_SwapETN,Swap,5351,0,0.0
Problem_800,VNS_SwapETN,Swap,5382,0,0.0
Problem_800,VNS_SwapETN,Swap,5397,1,0.0001453397517469323
Problem_800,VNS_SwapETN,Swap,5412,0,0.0
Problem_800,VNS_SwapETN,Swap,5427,0,0.0
Problem_800,VNS_SwapETN,Swap,5442,0,0.0
Problem_800,VNS_SwapETN,Swap,5457,0,0.0
Problem_800,VNS_SwapETN,Swap,5488,0,0.0
Problem_800,VNS_SwapETN,Swap,5503,0,0.0
Problem_800,VNS_SwapETN,Swap,5518,0,0.0
Problem_800,VNS_SwapETN,Swap,5533,0,0.0
Problem_800,VNS_SwapETN,Swap,5548,1,0.2875486557310529
Problem_800,VNS_SwapETN,Swap,5563,0,0.0
Problem_800,VNS_SwapETN,Swap,5578,0,0.0
Problem_800,VNS_SwapETN,Swap,5593,0,0.0
Problem_800,VNS_SwapETN,Swap,5608,1,0.2878470989589278
Problem_800,VNS_SwapETN,Swap,5623,0,0.0
Problem_800,VNS_SwapETN,Swap,5638,0,0.0
Problem_800,VNS_SwapETN,Swap,5653,0,0.0
Problem_800,VNS_SwapETN,Swap,5668,0,0.0
Problem_800,VNS_SwapETN,Swap,5699,0,0.0
Problem_800,VNS_SwapETN,Swap,5714,0,0.0
Problem_800,VNS_SwapETN,Swap,5729,0,0.0
Problem_800,VNS_SwapETN,Swap,5744,1,0.009919662925032411
Problem_800,VNS_SwapETN,Swap,5759,0,0.0
Problem_800,VNS_SwapETN,Swap,5774,0,0.0
Problem_800,VNS_SwapETN,Swap,5789,0,0.0
Problem_800,VNS_SwapETN,Swap,5804,0,0.0
Problem_800,VNS_SwapETN,Swap,5819,1,0.010124511003984251
Problem_800,VNS_SwapETN,Swap,5834,0,0.0
Problem_800,VNS_SwapETN,Swap,5849,1,0.016107332872240157
Problem_800,VNS_SwapETN,Swap,5864,1,0.0161550522558913
Problem_800,VNS_SwapETN,Swap,5879,0,0.0
Problem_800,VNS_SwapETN,Swap,5894,0,0.0
Problem_800,VNS_SwapETN,Swap,5909,0,0.0
Problem_800,VNS_SwapETN,Swap,5924,0,0.0
Problem_800,VNS_SwapETN,Swap,5955,0,0.0
Problem_800,VNS_SwapETN,Swap,5970,1,3.3433489390952144e-05
Problem_800,VNS_SwapETN,Swap,5985,1,0.07115972842460662
Problem_800,VNS_SwapETN,Swap,6000,0,0.0
Problem_800,VNS_SwapETN,Swap,6015,1,0.07120287921599179
Problem_800,VNS_SwapETN,Swap,6030,0,0.0
Problem_800,VNS_SwapETN,Swap,6045,0,0.0
Problem_800,VNS_SwapETN,Swap,6060,0,0.0
Problem_800,VNS_SwapETN,Swap,6075,0,0.0
Problem_800,VNS_SwapETN,Swap,6106,1,0.00027545902104968346
Problem_800,VNS_SwapETN,Swap,6121,0,0.0
Problem_800,VNS_SwapETN,Swap,6136,0,0.0
Problem_800,VNS_SwapETN,Swap,6151,0,0.0
Problem_800,VNS_SwapETN,Swap,6166,1,0.024421550612723768
Problem_800,VNS_SwapETN,Swap,6181,1,0.06391334540644
Problem_800,VNS_SwapETN,Swap,6196,0,0.0
Problem_800,VNS_SwapETN,Swap,6211,0,0.0
Problem_800,VNS_SwapETN,Swap,6226,0,0.0
Problem_800,VNS_SwapETN,Swap,6241,0,0.0
Problem_800,VNS_SwapETN,Swap,6272,1,2.3759789093525965e-05
Problem_800,VNS_SwapETN,Swap,6287,1,0.0030114417629609528
Problem_800,VNS_SwapETN,Swap,6302,0,0.0
Problem_800,VNS_SwapETN,Swap,6317,0,0.0
Problem_800,VNS_SwapETN,Swap,6332,0,0.0
Problem_800,VNS_SwapETN,Swap,6347,1,0.0036601310505562003
Problem_800,VNS_SwapETN,Swap,6362,0,0.0
Problem_800,VNS_SwapETN,Swap,6377,1,0.034287857349865565
Problem_800,VNS_SwapETN,Swap,6392,0,0.0
Problem_800,VNS_SwapETN,Swap,6407,1,0.03442595196514884
Problem_800,VNS_SwapETN,Swap,6422,0,0.0
Problem_800,VNS_SwapETN,Swap,6437,0,0.0
Problem_800,VNS_SwapETN,Swap,6452,0,0.0
Problem_800,VNS_SwapETN,Swap,6467,0,0.0
Problem_800,VNS_SwapETN,Swap,6498,1,0.0003287769451734216
Problem_800,VNS_SwapETN,Swap,6513,0,0.0
Problem_800,VNS_SwapETN,Swap,6528,0,0.0
Problem_800,VNS_SwapETN,Swap,6543,1,0.004855151577135961
Problem_800,VNS_SwapETN,Swap,6558,0,0.0
Problem_800,VNS_SwapETN,Swap,6573,0,0.0
Problem_800,VNS_SwapETN,Swap,6588,0,0.0
Problem_800,VNS_SwapETN,Swap,6603,0,0.0
Problem_800,VNS_SwapETN,Swap,6634,0,0.0
Problem_800,VNS_SwapETN,Swap,6649,0,0.0
Problem_800,VNS_SwapETN,Swap,6664,1,0.00010397190791136806
Problem_800,VNS_SwapETN,Swap,6679,1,0.00014621710159946948
Problem_800,VNS_SwapETN,Swap,6694,0,0.0
Problem_800,VNS_SwapETN,Swap,6709,0,0.0
Problem_800,VNS_SwapETN,Swap,6724,0,0.0
Problem_800,VNS_SwapETN,Swap,6739,1,0.0001818215000124412
Problem_800,VNS_SwapETN,Swap,6754,0,0.0
Problem_800,VNS_SwapETN,Swap,6769,0,0.0
Problem_800,VNS_SwapETN,Swap,6784,1,0.001983337393976217
Problem_800,VNS_SwapETN,Swap,6799,0,0.0
Problem_800,VNS_SwapETN,Swap,6814,0,0.0
Problem_800,VNS_SwapETN,Swap,6829,0,0.0
Problem_800,VNS_SwapETN,Swap,6844,0,0.0
Problem_800,VNS_SwapETN,Swap,6875,0,0.0
Problem_800,VNS_SwapETN,Swap,6890,0,0.0
