Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,ETN,17,1,0.004375926959174786
Problem_800,VNS_ETN,ETN,32,0,0.0
Problem_800,VNS_ETN,ETN,47,1,0.006658211383228814
Problem_800,VNS_ETN,ETN,62,0,0.0
Problem_800,VNS_ETN,ETN,77,0,0.0
Problem_800,VNS_ETN,ETN,92,0,0.0
Problem_800,VNS_ETN,ETN,107,0,0.0
Problem_800,VNS_ETN,ETN,138,0,0.0
Problem_800,VNS_ETN,ETN,153,0,0.0
Problem_800,VNS_ETN,ETN,168,0,0.0
Problem_800,VNS_ETN,ETN,183,0,0.0
Problem_800,VNS_ETN,RS,214,1,1.4173310453363592
Problem_800,VNS_ETN,RS,229,1,1.685089045587387
Problem_800,VNS_ETN,RS,244,1,3.616885953805121
Problem_800,VNS_ETN,RS,259,1,4.323756925497847
Problem_800,VNS_ETN,RS,274,1,4.43249087530939
Problem_800,VNS_ETN,RS,289,1,4.53341145693815
Problem_800,VNS_ETN,RS,304,1,4.6181194746628735
Problem_800,VNS_ETN,RS,319,1,4.681442807041777
Problem_800,VNS_ETN,RS,334,1,5.124756039594879
Problem_800,VNS_ETN,RS,349,1,5.196442881763247
Problem_800,VNS_ETN,RS,364,1,5.335527209798935
Problem_800,VNS_ETN,RS,379,1,5.389018794529823
Problem_800,VNS_ETN,RS,394,1,5.528120705722994
Problem_800,VNS_ETN,RS,409,1,5.560613083116676
Problem_800,VNS_ETN,RS,424,1,5.57579705292459
Problem_800,VNS_ETN,RS,439,1,5.578332627918208
Problem_800,VNS_ETN,RS,454,1,5.580578479663331
Problem_800,VNS_ETN,RS,469,1,5.580720894704176
Problem_800,VNS_ETN,RS,484,1,5.720944304944358
Problem_800,VNS_ETN,RS,499,1,5.786263675520602
Problem_800,VNS_ETN,RS,514,1,5.889511692971654
Problem_800,VNS_ETN,RS,529,1,5.8931243553865
Problem_800,VNS_ETN,RS,544,1,5.894829227144361
Problem_800,VNS_ETN,RS,559,1,5.8988419951469995
Problem_800,VNS_ETN,RS,574,0,0.0
Problem_800,VNS_ETN,RS,589,1,5.901498378082887
Problem_800,VNS_ETN,RS,604,1,5.90976395301835
Problem_800,VNS_ETN,RS,619,0,0.0
Problem_800,VNS_ETN,RS,634,1,5.938607529205548
Problem_800,VNS_ETN,RS,649,1,6.153570266177801
Problem_800,VNS_ETN,RS,664,1,6.161507116450919
Problem_800,VNS_ETN,RS,679,1,6.224530488201095
Problem_800,VNS_ETN,RS,694,1,6.226431532693129
Problem_800,VNS_ETN,RS,709,1,6.230689316852481
Problem_800,VNS_ETN,RS,724,1,6.309535306315844
Problem_800,VNS_ETN,RS,739,1,6.356839423206609
Problem_800,VNS_ETN,RS,754,1,6.357976206773189
Problem_800,VNS_ETN,RS,769,1,6.438364110580032
Problem_800,VNS_ETN,RS,784,1,6.489684289831881
Problem_800,VNS_ETN,RS,799,0,0.0
Problem_800,VNS_ETN,RS,814,0,0.0
Problem_800,VNS_ETN,RS,829,1,6.517359271720411
Problem_800,VNS_ETN,RS,844,1,6.927138228130331
Problem_800,VNS_ETN,RS,859,1,6.938000490866149
Problem_800,VNS_ETN,RS,874,1,6.985954784622635
Problem_800,VNS_ETN,RS,889,1,7.148809530576437
Problem_800,VNS_ETN,RS,904,1,7.152730736797517
Problem_800,VNS_ETN,RS,919,1,7.1629744136316456
Problem_800,VNS_ETN,RS,934,1,7.165730512199977
Problem_800,VNS_ETN,RS,949,1,7.228835333903783
Problem_800,VNS_ETN,RS,964,1,7.231986855147671
Problem_800,VNS_ETN,RS,979,1,8.189436594850093
Problem_800,VNS_ETN,RS,994,1,8.285584579029287
Problem_800,VNS_ETN,RS,1009,1,8.289070899378178
Problem_800,VNS_ETN,RS,1024,1,8.742331927688749
Problem_800,VNS_ETN,RS,1039,1,8.749691196821026
Problem_800,VNS_ETN,RS,1054,0,0.0
Problem_800,VNS_ETN,RS,1069,1,9.864757345930867
Problem_800,VNS_ETN,RS,1084,0,0.0
Problem_800,VNS_ETN,RS,1099,1,9.872713883716449
Problem_800,VNS_ETN,RS,1114,1,10.066376369739716
Problem_800,VNS_ETN,RS,1129,0,0.0
Problem_800,VNS_ETN,RS,1144,1,10.0742484912968
Problem_800,VNS_ETN,RS,1159,1,10.090740410395917
Problem_800,VNS_ETN,RS,1174,1,10.171945207511904
Problem_800,VNS_ETN,RS,1189,1,10.176137150387417
Problem_800,VNS_ETN,RS,1204,0,0.0
Problem_800,VNS_ETN,RS,1219,1,10.176407571765466
Problem_800,VNS_ETN,RS,1234,1,10.193014860147521
Problem_800,VNS_ETN,RS,1249,1,10.42735785611508
Problem_800,VNS_ETN,RS,1264,1,10.429356431756375
Problem_800,VNS_ETN,RS,1279,0,0.0
Problem_800,VNS_ETN,RS,1294,1,10.523716755355988
Problem_800,VNS_ETN,RS,1309,1,10.525734306974405
Problem_800,VNS_ETN,RS,1324,1,10.52586721299623
Problem_800,VNS_ETN,RS,1339,0,0.0
Problem_800,VNS_ETN,RS,1354,1,10.578384035596503
Problem_800,VNS_ETN,RS,1369,0,0.0
Problem_800,VNS_ETN,RS,1384,0,0.0
Problem_800,VNS_ETN,RS,1399,1,10.76235143388383
Problem_800,VNS_ETN,RS,1414,0,0.0
Problem_800,VNS_ETN,RS,1429,1,10.76724151121
Problem_800,VNS_ETN,RS,1444,0,0.0
Problem_800,VNS_ETN,RS,1459,1,10.767968007032055
Problem_800,VNS_ETN,RS,1474,0,0.0
Problem_800,VNS_ETN,RS,1489,1,10.769077608555747
Problem_800,VNS_ETN,RS,1504,1,10.77028793493721
Problem_800,VNS_ETN,RS,1519,0,0.0
Problem_800,VNS_ETN,RS,1534,1,10.782067480115176
Problem_800,VNS_ETN,RS,1549,0,0.0
Problem_800,VNS_ETN,RS,1564,0,0.0
Problem_800,VNS_ETN,RS,1579,0,0.0
Problem_800,VNS_ETN,RS,1594,0,0.0
Problem_800,VNS_ETN,ETN,1625,0,0.0
Problem_800,VNS_ETN,ETN,1640,0,0.0
Problem_800,VNS_ETN,ETN,1655,1,0.0002941624730857136
Problem_800,VNS_ETN,ETN,1670,0,0.0
Problem_800,VNS_ETN,ETN,1685,0,0.0
Problem_800,VNS_ETN,ETN,1700,0,0.0
Problem_800,VNS_ETN,ETN,1715,0,0.0
Problem_800,VNS_ETN,ETN,1730,1,0.0008482314476661751
Problem_800,VNS_ETN,ETN,1745,1,0.0014069539714354354
Problem_800,VNS_ETN,ETN,1760,0,0.0
Problem_800,VNS_ETN,ETN,1775,1,0.0016867469863359544
Problem_800,VNS_ETN,ETN,1790,0,0.0
Problem_800,VNS_ETN,ETN,1805,0,0.0
Problem_800,VNS_ETN,ETN,1820,0,0.0
Problem_800,VNS_ETN,ETN,1835,0,0.0
Problem_800,VNS_ETN,ETN,1850,1,0.0019291779410952014
Problem_800,VNS_ETN,ETN,1865,0,0.0
Problem_800,VNS_ETN,ETN,1880,1,0.30050093916124054
Problem_800,VNS_ETN,ETN,1895,0,0.0
Problem_800,VNS_ETN,ETN,1910,0,0.0
Problem_800,VNS_ETN,ETN,1925,0,0.0
Problem_800,VNS_ETN,ETN,1940,0,0.0
Problem_800,VNS_ETN,ETN,1971,1,0.013148989135539467
Problem_800,VNS_ETN,ETN,1986,0,0.0
Problem_800,VNS_ETN,ETN,2001,0,0.0
Problem_800,VNS_ETN,ETN,2016,0,0.0
Problem_800,VNS_ETN,ETN,2031,0,0.0
Problem_800,VNS_ETN,ETN,2046,1,0.013205959867311028
Problem_800,VNS_ETN,ETN,2061,1,0.19563630499806706
Problem_800,VNS_ETN,ETN,2076,0,0.0
Problem_800,VNS_ETN,ETN,2091,0,0.0
Problem_800,VNS_ETN,ETN,2106,0,0.0
Problem_800,VNS_ETN,ETN,2121,0,0.0
Problem_800,VNS_ETN,ETN,2136,1,0.2508453964308649
Problem_800,VNS_ETN,ETN,2151,0,0.0
Problem_800,VNS_ETN,ETN,2166,0,0.0
Problem_800,VNS_ETN,ETN,2181,0,0.0
Problem_800,VNS_ETN,ETN,2196,0,0.0
Problem_800,VNS_ETN,ETN,2227,0,0.0
Problem_800,VNS_ETN,ETN,2242,0,0.0
Problem_800,VNS_ETN,ETN,2257,0,0.0
Problem_800,VNS_ETN,ETN,2272,1,0.00020546542269919766
Problem_800,VNS_ETN,ETN,2287,0,0.0
Problem_800,VNS_ETN,ETN,2302,0,0.0
Problem_800,VNS_ETN,ETN,2317,0,0.0
Problem_800,VNS_ETN,ETN,2332,0,0.0
Problem_800,VNS_ETN,ETN,2363,0,0.0
Problem_800,VNS_ETN,ETN,2378,0,0.0
Problem_800,VNS_ETN,ETN,2393,0,0.0
Problem_800,VNS_ETN,ETN,2408,1,0.00022281245901839268
Problem_800,VNS_ETN,ETN,2423,0,0.0
Problem_800,VNS_ETN,ETN,2438,0,0.0
Problem_800,VNS_ETN,ETN,2453,0,0.0
Problem_800,VNS_ETN,ETN,2468,0,0.0
Problem_800,VNS_ETN,ETN,2499,0,0.0
Problem_800,VNS_ETN,ETN,2514,0,0.0
Problem_800,VNS_ETN,ETN,2529,0,0.0
Problem_800,VNS_ETN,ETN,2544,0,0.0
Problem_800,VNS_ETN,RS,2575,0,0.0
Problem_800,VNS_ETN,RS,2590,1,0.0007464178045644281
Problem_800,VNS_ETN,RS,2605,0,0.0
Problem_800,VNS_ETN,RS,2620,1,0.7635502612441691
Problem_800,VNS_ETN,RS,2635,1,0.7685723379360639
Problem_800,VNS_ETN,RS,2650,0,0.0
Problem_800,VNS_ETN,RS,2665,1,0.7709695362263241
Problem_800,VNS_ETN,RS,2680,1,0.7728595438908998
Problem_800,VNS_ETN,RS,2695,1,0.7744169535671552
Problem_800,VNS_ETN,RS,2710,0,0.0
Problem_800,VNS_ETN,RS,2725,0,0.0
Problem_800,VNS_ETN,RS,2740,1,0.7792390217801811
Problem_800,VNS_ETN,RS,2755,0,0.0
Problem_800,VNS_ETN,RS,2770,0,0.0
Problem_800,VNS_ETN,RS,2785,0,0.0
Problem_800,VNS_ETN,RS,2800,0,0.0
Problem_800,VNS_ETN,RS,2815,1,0.7890216349242684
Problem_800,VNS_ETN,RS,2830,0,0.0
Problem_800,VNS_ETN,RS,2845,0,0.0
Problem_800,VNS_ETN,RS,2860,0,0.0
Problem_800,VNS_ETN,RS,2875,1,0.7905738425621879
Problem_800,VNS_ETN,RS,2890,0,0.0
Problem_800,VNS_ETN,RS,2905,1,0.7945259872389526
Problem_800,VNS_ETN,RS,2920,1,0.7959444846879222
Problem_800,VNS_ETN,RS,2935,0,0.0
Problem_800,VNS_ETN,RS,2950,0,0.0
Problem_800,VNS_ETN,RS,2965,0,0.0
Problem_800,VNS_ETN,RS,2980,1,0.8063608553737189
Problem_800,VNS_ETN,RS,2995,0,0.0
Problem_800,VNS_ETN,RS,3010,0,0.0
Problem_800,VNS_ETN,RS,3025,0,0.0
Problem_800,VNS_ETN,RS,3040,1,0.8254567180022956
Problem_800,VNS_ETN,RS,3055,0,0.0
Problem_800,VNS_ETN,RS,3070,1,0.8351002632612592
Problem_800,VNS_ETN,RS,3085,0,0.0
Problem_800,VNS_ETN,RS,3100,1,0.8378893182084102
Problem_800,VNS_ETN,RS,3115,0,0.0
Problem_800,VNS_ETN,RS,3130,1,0.8995569205515761
Problem_800,VNS_ETN,RS,3145,1,0.9121029689720013
Problem_800,VNS_ETN,RS,3160,0,0.0
Problem_800,VNS_ETN,RS,3175,0,0.0
Problem_800,VNS_ETN,RS,3190,0,0.0
Problem_800,VNS_ETN,RS,3205,1,0.9128643590095376
Problem_800,VNS_ETN,RS,3220,0,0.0
Problem_800,VNS_ETN,RS,3235,1,1.3558191503633572
Problem_800,VNS_ETN,RS,3250,0,0.0
Problem_800,VNS_ETN,RS,3265,1,1.3686585518836523
Problem_800,VNS_ETN,RS,3280,0,0.0
Problem_800,VNS_ETN,RS,3295,1,1.3840456853532235
Problem_800,VNS_ETN,RS,3310,1,1.3849439910803603
Problem_800,VNS_ETN,RS,3325,1,1.3865454180244465
Problem_800,VNS_ETN,RS,3340,0,0.0
Problem_800,VNS_ETN,RS,3355,1,1.3995617202488253
Problem_800,VNS_ETN,RS,3370,1,1.4000688161102621
Problem_800,VNS_ETN,RS,3385,0,0.0
Problem_800,VNS_ETN,RS,3400,0,0.0
Problem_800,VNS_ETN,RS,3415,1,1.4022128363867756
Problem_800,VNS_ETN,RS,3430,1,1.4026193059774723
Problem_800,VNS_ETN,RS,3445,1,1.5117785054973323
Problem_800,VNS_ETN,RS,3460,1,1.5121778774565555
Problem_800,VNS_ETN,RS,3475,1,1.513541344610834
Problem_800,VNS_ETN,RS,3490,0,0.0
Problem_800,VNS_ETN,RS,3505,0,0.0
Problem_800,VNS_ETN,RS,3520,0,0.0
Problem_800,VNS_ETN,RS,3535,1,1.5203917333887387
Problem_800,VNS_ETN,RS,3550,1,1.5346415061079917
Problem_800,VNS_ETN,RS,3565,0,0.0
Problem_800,VNS_ETN,RS,3580,1,1.5361628160588936
Problem_800,VNS_ETN,RS,3595,0,0.0
Problem_800,VNS_ETN,RS,3610,1,1.5500373193605306
Problem_800,VNS_ETN,RS,3625,1,1.5738289211034797
Problem_800,VNS_ETN,RS,3640,1,1.5796598637395551
Problem_800,VNS_ETN,RS,3655,1,1.617103979415698
Problem_800,VNS_ETN,RS,3670,1,1.6213746550569987
Problem_800,VNS_ETN,RS,3685,1,1.6272846502307468
Problem_800,VNS_ETN,RS,3700,0,0.0
Problem_800,VNS_ETN,RS,3715,0,0.0
Problem_800,VNS_ETN,RS,3730,1,1.628754348156081
Problem_800,VNS_ETN,RS,3745,0,0.0
Problem_800,VNS_ETN,RS,3760,1,1.6291276945728885
Problem_800,VNS_ETN,RS,3775,0,0.0
Problem_800,VNS_ETN,RS,3790,1,1.629558507407141
Problem_800,VNS_ETN,RS,3805,0,0.0
Problem_800,VNS_ETN,RS,3820,0,0.0
Problem_800,VNS_ETN,RS,3835,0,0.0
Problem_800,VNS_ETN,RS,3850,1,1.6310546265043624
Problem_800,VNS_ETN,RS,3865,0,0.0
Problem_800,VNS_ETN,RS,3880,0,0.0
Problem_800,VNS_ETN,RS,3895,0,0.0
Problem_800,VNS_ETN,RS,3910,0,0.0
Problem_800,VNS_ETN,RS,3925,1,1.6312678862690975
Problem_800,VNS_ETN,RS,3940,1,1.6322980407968393
Problem_800,VNS_ETN,RS,3955,0,0.0
Problem_800,VNS_ETN,RS,3970,1,1.6342168522444394
Problem_800,VNS_ETN,RS,3985,0,0.0
Problem_800,VNS_ETN,RS,4000,0,0.0
Problem_800,VNS_ETN,RS,4015,1,1.6375059932605245
Problem_800,VNS_ETN,RS,4030,0,0.0
Problem_800,VNS_ETN,RS,4045,1,1.6375531777540235
Problem_800,VNS_ETN,RS,4060,0,0.0
Problem_800,VNS_ETN,RS,4075,1,1.6414913824000892
Problem_800,VNS_ETN,RS,4090,1,1.6463044281007984
Problem_800,VNS_ETN,RS,4105,0,0.0
Problem_800,VNS_ETN,RS,4120,0,0.0
Problem_800,VNS_ETN,RS,4135,0,0.0
Problem_800,VNS_ETN,RS,4150,0,0.0
Problem_800,VNS_ETN,RS,4165,1,1.6465624785620205
Problem_800,VNS_ETN,RS,4180,0,0.0
Problem_800,VNS_ETN,RS,4195,0,0.0
Problem_800,VNS_ETN,RS,4210,1,1.6500208740198814
Problem_800,VNS_ETN,RS,4225,1,1.6507709130738086
Problem_800,VNS_ETN,RS,4240,0,0.0
Problem_800,VNS_ETN,RS,4255,0,0.0
Problem_800,VNS_ETN,RS,4270,0,0.0
Problem_800,VNS_ETN,RS,4285,1,1.6514629039144764
Problem_800,VNS_ETN,RS,4300,1,1.651740339624765
Problem_800,VNS_ETN,RS,4315,0,0.0
Problem_800,VNS_ETN,RS,4330,0,0.0
Problem_800,VNS_ETN,RS,4345,1,1.652695778206862
Problem_800,VNS_ETN,RS,4360,0,0.0
Problem_800,VNS_ETN,RS,4375,1,1.653037950914788
Problem_800,VNS_ETN,RS,4390,1,1.6554014680796556
Problem_800,VNS_ETN,RS,4405,0,0.0
Problem_800,VNS_ETN,RS,4420,1,1.6630579954027103
Problem_800,VNS_ETN,RS,4435,1,1.6648742474333573
Problem_800,VNS_ETN,RS,4450,0,0.0
Problem_800,VNS_ETN,RS,4465,0,0.0
Problem_800,VNS_ETN,RS,4480,0,0.0
Problem_800,VNS_ETN,RS,4495,0,0.0
Problem_800,VNS_ETN,RS,4510,1,1.7547786327574113
Problem_800,VNS_ETN,RS,4525,0,0.0
Problem_800,VNS_ETN,RS,4540,1,1.755870802188618
Problem_800,VNS_ETN,RS,4555,0,0.0
Problem_800,VNS_ETN,RS,4570,0,0.0
Problem_800,VNS_ETN,RS,4585,0,0.0
Problem_800,VNS_ETN,RS,4600,1,1.756209098415844
Problem_800,VNS_ETN,RS,4615,0,0.0
Problem_800,VNS_ETN,RS,4630,1,1.75682853481228
Problem_800,VNS_ETN,RS,4645,0,0.0
Problem_800,VNS_ETN,RS,4660,1,1.7587226892798962
Problem_800,VNS_ETN,RS,4675,0,0.0
Problem_800,VNS_ETN,RS,4690,0,0.0
Problem_800,VNS_ETN,RS,4705,0,0.0
Problem_800,VNS_ETN,RS,4720,0,0.0
Problem_800,VNS_ETN,RS,4735,1,1.8466713173295475
Problem_800,VNS_ETN,RS,4750,0,0.0
Problem_800,VNS_ETN,RS,4765,0,0.0
Problem_800,VNS_ETN,RS,4780,0,0.0
