Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_ETN,ETN,17,0,0.0
Problem_200,VNS_ETN,ETN,32,1,1.9730418224688022
Problem_200,VNS_ETN,ETN,47,0,0.0
Problem_200,VNS_ETN,ETN,62,0,0.0
Problem_200,VNS_ETN,ETN,77,0,0.0
Problem_200,VNS_ETN,ETN,92,1,1.974067625857578
Problem_200,VNS_ETN,ETN,107,0,0.0
Problem_200,VNS_ETN,ETN,122,0,0.0
Problem_200,VNS_ETN,ETN,137,1,1.977721377703148
Problem_200,VNS_ETN,ETN,152,1,2.7674294974753733
Problem_200,VNS_ETN,ETN,167,0,0.0
Problem_200,VNS_ETN,ETN,182,0,0.0
Problem_200,VNS_ETN,ETN,197,1,2.7709032226305164
Problem_200,VNS_ETN,ETN,212,0,0.0
Problem_200,VNS_ETN,ETN,227,1,2.7748861059538243
Problem_200,VNS_ETN,ETN,242,0,0.0
Problem_200,VNS_ETN,ETN,257,1,2.8898121117996745
Problem_200,VNS_ETN,ETN,272,1,2.891408640418841
Problem_200,VNS_ETN,ETN,287,0,0.0
Problem_200,VNS_ETN,ETN,302,0,0.0
Problem_200,VNS_ETN,ETN,317,0,0.0
Problem_200,VNS_ETN,ETN,332,1,2.892255545804536
Problem_200,VNS_ETN,ETN,347,1,3.2118516441158644
Problem_200,VNS_ETN,ETN,362,0,0.0
Problem_200,VNS_ETN,ETN,377,0,0.0
Problem_200,VNS_ETN,ETN,392,1,3.214513274671993
Problem_200,VNS_ETN,ETN,407,0,0.0
Problem_200,VNS_ETN,ETN,422,1,3.269219235789074
Problem_200,VNS_ETN,ETN,437,0,0.0
Problem_200,VNS_ETN,ETN,452,0,0.0
Problem_200,VNS_ETN,ETN,467,1,3.482112857872218
Problem_200,VNS_ETN,ETN,482,0,0.0
Problem_200,VNS_ETN,ETN,497,0,0.0
Problem_200,VNS_ETN,ETN,512,1,3.483497923783565
Problem_200,VNS_ETN,ETN,527,0,0.0
Problem_200,VNS_ETN,ETN,542,1,3.7151433273634105
Problem_200,VNS_ETN,ETN,557,1,3.717415636136686
Problem_200,VNS_ETN,ETN,572,0,0.0
Problem_200,VNS_ETN,ETN,587,0,0.0
Problem_200,VNS_ETN,ETN,602,0,0.0
Problem_200,VNS_ETN,ETN,617,1,3.7544595955841844
Problem_200,VNS_ETN,ETN,632,1,3.797736431316349
Problem_200,VNS_ETN,ETN,647,0,0.0
Problem_200,VNS_ETN,ETN,662,0,0.0
Problem_200,VNS_ETN,ETN,677,0,0.0
Problem_200,VNS_ETN,ETN,692,0,0.0
Problem_200,VNS_ETN,ETN,723,0,0.0
Problem_200,VNS_ETN,ETN,738,0,0.0
Problem_200,VNS_ETN,ETN,753,1,0.33028217496738294
Problem_200,VNS_ETN,ETN,768,0,0.0
Problem_200,VNS_ETN,ETN,783,1,0.3554623525893947
Problem_200,VNS_ETN,ETN,798,0,0.0
Problem_200,VNS_ETN,ETN,813,1,0.5285356974013117
Problem_200,VNS_ETN,ETN,828,0,0.0
Problem_200,VNS_ETN,ETN,843,0,0.0
Problem_200,VNS_ETN,ETN,858,0,0.0
Problem_200,VNS_ETN,ETN,873,1,0.5304831861592881
Problem_200,VNS_ETN,ETN,888,0,0.0
Problem_200,VNS_ETN,ETN,903,0,0.0
Problem_200,VNS_ETN,ETN,918,0,0.0
Problem_200,VNS_ETN,ETN,933,0,0.0
Problem_200,VNS_ETN,ETN,948,1,0.5331872360832929
Problem_200,VNS_ETN,ETN,963,0,0.0
Problem_200,VNS_ETN,ETN,978,0,0.0
Problem_200,VNS_ETN,ETN,993,0,0.0
Problem_200,VNS_ETN,ETN,1008,0,0.0
Problem_200,VNS_ETN,ETN,1023,1,0.5364426302878184
Problem_200,VNS_ETN,ETN,1038,0,0.0
Problem_200,VNS_ETN,ETN,1053,1,1.032200754649545
Problem_200,VNS_ETN,ETN,1068,0,0.0
Problem_200,VNS_ETN,ETN,1083,0,0.0
Problem_200,VNS_ETN,ETN,1098,0,0.0
Problem_200,VNS_ETN,ETN,1113,0,0.0
Problem_200,VNS_ETN,ETN,1144,0,0.0
Problem_200,VNS_ETN,ETN,1159,0,0.0
Problem_200,VNS_ETN,ETN,1174,1,0.8591168641639865
Problem_200,VNS_ETN,ETN,1189,0,0.0
Problem_200,VNS_ETN,ETN,1204,0,0.0
Problem_200,VNS_ETN,ETN,1219,1,1.40239749048778
Problem_200,VNS_ETN,ETN,1234,0,0.0
Problem_200,VNS_ETN,ETN,1249,1,1.4036750380952812
Problem_200,VNS_ETN,ETN,1264,0,0.0
Problem_200,VNS_ETN,ETN,1279,0,0.0
Problem_200,VNS_ETN,ETN,1294,0,0.0
Problem_200,VNS_ETN,ETN,1309,1,1.6933756726231235
Problem_200,VNS_ETN,ETN,1324,0,0.0
Problem_200,VNS_ETN,ETN,1339,0,0.0
Problem_200,VNS_ETN,ETN,1354,0,0.0
Problem_200,VNS_ETN,ETN,1369,1,1.6959555656815464
Problem_200,VNS_ETN,ETN,1384,0,0.0
Problem_200,VNS_ETN,ETN,1399,1,2.0017186917289664
Problem_200,VNS_ETN,ETN,1414,0,0.0
Problem_200,VNS_ETN,ETN,1429,0,0.0
Problem_200,VNS_ETN,ETN,1444,0,0.0
Problem_200,VNS_ETN,ETN,1459,0,0.0
Problem_200,VNS_ETN,ETN,1474,1,2.005058140645724
Problem_200,VNS_ETN,ETN,1489,0,0.0
Problem_200,VNS_ETN,ETN,1504,0,0.0
Problem_200,VNS_ETN,ETN,1519,0,0.0
Problem_200,VNS_ETN,ETN,1534,0,0.0
Problem_200,VNS_ETN,ETN,1549,1,2.007145400606555
Problem_200,VNS_ETN,ETN,1564,0,0.0
Problem_200,VNS_ETN,ETN,1579,0,0.0
